b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1088	932	211	194	1383	1225	275	257	303	12
432	197	86	41	730	441	146	91	294	19
476	825	98	170	896	1100	178	222	280	45
1021	134	214	28	1443	555	299	112	344	79
914	117	183	21	1516	763	300	149	319	88
1	763	0	149	232	997	42	192	320	88
336	646	68	136	569	899	117	189	46	103
483	208	93	42	1463	1065	300	222	251	120
588	291	125	60	925	606	195	125	286	144
198	1	40	0	702	465	149	99	342	178
10	1236	2	263	169	1384	36	294	32	209
307	918	63	203	706	1368	147	298	649	229
1046	43	202	10	1383	244	275	53	303	317
351	1210	69	255	601	1424	122	300	225	362
164	1215	31	256	387	1425	78	300	52	372
1088	469	227	99	1249	628	256	128	470	403
310	1123	62	233	650	1412	134	294	471	403
795	1	160	0	1390	706	276	140	339	506
751	1173	161	246	972	1418	209	300	270	525
18	451	4	90	866	1293	189	273	482	627
4	283	1	58	536	836	119	181	482	628
105	383	20	79	548	791	111	162	110	645
1031	270	201	56	1460	643	289	131	295	650
511	591	108	124	836	926	177	194	516	677
588	49	125	9	925	364	195	75	286	858
1254	235	251	47	1466	430	297	91	394	908
