b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
61	1246	11	246	255	1427	48	281	328	53
1443	372	272	73	1581	511	300	101	308	2219
480	1	96	0	1216	675	239	131	294	2615
106	428	23	80	329	660	68	127	428	2665
34	405	8	74	596	1047	123	206	429	2665
589	1049	119	205	1126	1510	229	296	225	3374
1220	1157	257	227	1435	1315	300	258	422	3374
1	1315	0	258	222	1532	44	300	423	3374
1094	1082	230	215	1422	1434	300	288	656	3523
55	1	12	0	365	336	75	68	657	3524
402	211	77	42	997	737	201	151	630	3580
101	254	21	51	339	472	70	94	448	3640
180	140	36	27	889	507	173	100	197	3994
1275	1	268	0	1421	162	300	35	636	4119
1219	587	239	115	1519	1011	297	198	206	4167
1088	176	227	34	1249	334	256	63	470	4560
584	845	122	172	849	1062	176	216	599	5056
792	1273	168	252	1071	1505	227	300	753	5096
202	915	44	185	420	1135	86	227	699	5097
311	240	61	50	740	622	147	129	287	5117
556	895	116	186	881	1211	181	249	486	5741
874	995	178	205	1037	1158	211	238	487	5741
961	63	203	13	1408	458	299	96	465	5864
11	458	2	96	941	1435	198	300	466	5864
70	1	15	0	797	680	159	138	417	6062
136	469	25	88	430	809	83	153	547	6288
594	348	113	63	1048	765	201	144	166	6303
