b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
655	649	136	135	1428	1328	296	274	204	40
160	1	29	0	1206	1160	243	239	205	41
1151	1	221	0	1490	270	290	56	254	49
88	871	17	177	760	1443	160	300	369	67
764	223	161	49	1428	779	300	164	215	76
103	125	18	24	1543	1513	294	296	177	114
1	86	0	16	402	519	84	107	178	115
385	821	80	167	980	1462	203	300	178	115
1	475	0	97	842	1433	172	293	179	116
861	11	176	2	1451	665	300	139	179	117
1	665	0	139	769	1448	158	300	180	117
769	1	158	0	1435	775	300	156	180	118
654	55	135	11	1179	871	242	179	187	121
204	599	40	118	465	859	91	170	477	136
159	1062	30	214	672	1477	139	300	207	171
850	131	169	25	1052	533	214	110	203	173
1141	36	219	7	1422	329	278	68	254	201
912	22	182	3	1506	575	297	111	556	208
