b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1065	710	214	146	1462	1066	300	221	413	237
14	1066	3	221	226	1225	49	256	414	237
382	1105	74	215	889	1498	183	300	305	384
1005	669	202	134	1377	1041	277	209	360	905
23	436	5	93	604	1270	132	266	349	1477
677	29	148	6	1039	613	225	130	349	1478
470	4	103	1	1086	758	237	166	533	1587
854	35	171	8	1307	378	263	73	167	1761
810	801	168	166	956	937	198	194	265	1854
232	602	48	143	486	938	107	224	533	1920
343	190	65	32	590	399	111	71	303	2071
252	764	52	143	629	1052	127	201	264	2996
