b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
523	258	101	50	897	643	177	128	340	2
439	1156	89	231	714	1339	147	270	10	56
612	257	128	53	996	573	208	120	330	76
698	1191	147	235	992	1500	210	300	478	114
992	1	210	0	1177	197	248	41	478	115
599	612	123	128	1062	963	221	203	180	121
61	506	11	104	271	712	51	143	328	140
728	647	151	131	937	848	195	173	204	149
611	333	120	66	1197	815	238	163	339	166
1018	522	208	111	1478	989	300	205	327	172
1	989	0	205	396	1373	77	282	328	172
274	1259	53	255	424	1472	84	300	51	228
870	569	183	122	1422	1207	300	255	330	249
439	290	89	56	1428	961	295	196	10	280
1023	1	212	0	1387	403	286	83	313	281
