b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
713	178	141	28	1511	1400	300	283	49	1
570	1225	110	237	753	1427	148	283	50	2
50	1	11	0	617	472	119	97	50	2
753	1	148	0	894	144	174	27	50	3
915	1	177	0	1235	253	241	50	50	4
1240	277	242	54	1518	549	300	108	50	5
302	651	55	118	514	860	94	157	51	7
514	1295	94	239	666	1445	120	265	51	9
666	1457	120	239	884	1709	167	292	51	10
1032	199	196	33	1455	615	278	114	51	13
1455	207	278	42	1565	316	299	63	51	14
1	316	0	63	144	467	28	92	52	14
144	271	28	48	796	970	147	173	52	15
796	290	147	55	1026	518	190	98	52	16
1026	676	190	118	1266	935	233	163	52	17
1266	792	233	146	1534	1060	282	194	52	18
1	1110	0	190	303	1478	58	265	53	19
470	1011	88	178	975	1607	185	295	53	21
1072	780	203	147	1502	1470	288	282	53	22
1	669	0	133	335	975	70	198	54	23
1129	897	207	175	1410	1159	263	227	57	46
10	1097	2	208	246	1335	51	258	58	48
1	61	0	11	420	532	77	99	16	51
424	1165	78	228	824	1560	145	295	16	51
519	249	102	45	1043	1153	208	240	59	82
1033	289	205	56	1415	656	284	132	59	83
182	1030	34	214	709	1479	137	299	60	86
709	1	137	0	1058	355	206	69	60	87
847	664	158	125	1217	907	233	173	51	133
