b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
618	752	117	149	922	1095	182	218	538	179
255	1123	42	207	555	1559	103	293	539	180
1355	1	276	0	1459	155	300	33	542	187
566	1257	112	243	838	1476	161	284	615	111
193	307	39	63	861	791	174	159	635	124
74	219	16	44	309	460	67	95	641	121
584	234	110	52	740	472	143	102	673	154
1142	820	225	174	1475	1231	299	258	673	154
733	499	150	103	1376	1160	280	234	674	155
753	1285	145	248	990	1508	191	292	726	163
1109	1	212	0	1512	500	286	94	726	164
28	585	5	112	472	1171	93	229	727	164
301	14	58	2	1006	617	200	122	832	192
73	246	14	45	511	549	98	104	840	196
479	258	96	53	1358	1026	277	211	850	197
1130	152	230	30	1359	565	276	118	1093	282
932	22	187	4	1413	473	283	95	1262	175
312	784	66	148	698	1072	139	204	1292	169
1101	385	214	76	1388	692	266	134	1391	203
22	203	4	42	402	915	82	180	1392	203
265	760	56	156	393	886	83	183	1628	149
538	649	106	126	794	881	156	172	1712	220
140	654	28	123	416	952	79	180	1738	232
124	401	23	78	637	745	125	146	1818	235
464	1063	90	212	656	1256	129	251	1841	208
74	893	12	166	380	1220	71	230	1845	206
658	1044	135	206	985	1300	199	256	2146	245
5	360	1	71	135	486	26	96	2484	263
23	1183	4	234	224	1335	44	264	2594	93
1140	708	239	145	1279	886	269	183	3048	149
