b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
404	192	79	38	574	359	116	72	29	12
223	207	47	41	357	414	75	84	35	14
644	907	138	188	1203	1424	251	297	45	20
1277	1205	254	234	1483	1406	293	273	60	28
14	1314	3	255	283	1558	54	300	61	28
483	1	92	0	781	422	150	82	61	29
454	544	87	106	705	813	132	155	42	30
1064	389	220	83	1314	645	271	135	56	35
1	1112	0	214	358	1513	70	295	57	36
109	203	22	37	315	611	64	115	1163	39
578	608	118	122	727	756	147	150	217	40
1215	757	251	148	1417	948	292	188	2777	67
335	935	69	186	636	1454	131	297	187	73
54	1	11	0	251	246	51	50	512	73
645	6	133	1	1139	650	238	136	187	74
433	37	87	9	780	709	155	139	511	75
325	11	68	2	559	312	115	62	246	91
1069	757	215	153	1400	1080	277	213	641	120
684	262	135	50	925	487	184	96	695	120
30	157	6	30	201	351	40	70	1252	142
218	523	42	108	718	1213	143	249	1575	160
192	816	38	158	499	1039	95	199	2196	230
363	17	70	3	1474	991	295	206	2195	231
711	316	146	64	851	500	176	106	2200	235
872	344	171	71	1138	550	226	114	2269	241
392	1099	73	225	913	1501	169	300	2379	241
431	529	76	104	798	799	147	157	2389	242
718	881	139	173	1024	1192	196	230	2390	242
279	1357	50	265	436	1548	77	300	2393	242
586	1206	116	231	974	1570	190	300	2385	243
436	1	77	0	778	409	138	76	2393	243
974	1	190	0	1353	388	266	78	2385	244
1	397	0	80	1193	1124	249	228	2386	244
540	394	111	80	688	549	143	113	2386	246
77	462	13	92	268	718	50	142	2446	247
