b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	13	0	2	1495	1410	300	284	787	171
1014	393	209	78	1410	786	287	155	788	172
89	7	18	1	557	447	114	89	788	172
242	1007	47	197	840	1518	166	300	789	172
1322	133	265	27	1507	309	300	62	789	173
1	309	0	62	1228	1508	242	300	790	173
1228	1	242	0	1506	278	298	56	790	174
1	278	0	56	1521	1509	297	300	791	174
1	22	0	3	514	502	104	101	792	175
918	485	185	97	1474	1070	299	219	792	175
5	1075	1	220	439	1490	84	300	793	175
439	1	84	0	1490	903	299	181	793	176
1	910	0	182	590	1395	120	276	794	176
593	92	121	24	1362	805	276	166	794	177
122	805	24	166	748	1473	148	301	795	177
748	1	148	0	1516	510	300	100	795	178
34	542	7	107	930	1352	173	264	796	178
691	358	135	77	1504	1061	300	221	798	179
402	1	78	0	1522	1091	299	212	799	180
13	1152	3	227	416	1517	84	300	800	180
416	1	84	0	1484	1027	300	208	800	181
1	1027	0	208	486	1485	96	300	801	181
286	1	58	0	928	619	190	129	802	182
1138	1101	212	222	1537	1485	294	299	803	182
1	29	0	5	919	954	177	181	804	183
229	884	44	168	906	1531	177	300	805	183
1099	584	218	119	1516	987	299	198	806	184
5	998	1	200	569	1517	110	300	807	184
951	1	186	0	1548	539	299	101	808	186
1	543	0	102	1106	1575	209	298	809	186
83	121	16	21	1580	1531	300	287	810	187
65	4	14	1	1221	1072	237	207	811	188
186	1161	39	227	574	1543	115	300	812	188
574	1	115	0	1551	828	300	151	812	189
12	884	2	166	223	1094	46	210	813	189
422	14	86	3	767	373	157	77	1008	123
345	360	66	71	1312	1261	256	258	2072	9
368	1	73	0	1243	550	250	115	2073	10
1039	1	208	0	1506	431	298	82	2090	11
167	476	34	90	1185	1493	237	300	2091	11
604	996	115	198	965	1304	189	261	2092	25
1	65	0	14	617	467	123	94	2094	26
129	475	26	95	281	651	56	130	2095	26
497	1	98	0	1516	952	278	178	2104	27
529	893	105	175	1441	1473	291	291	2107	29
1060	88	212	17	1396	371	281	74	2137	45
9	486	1	100	1025	1258	210	259	2140	45
1126	1325	231	273	1252	1454	257	300	2142	45
117	152	25	32	661	669	137	140	2143	46
672	1	129	0	1524	883	299	174	2165	31
7	896	1	177	591	1509	118	300	2166	31
591	1	118	0	1544	953	300	182	2166	32
1	953	0	182	595	1534	117	300	2167	32
595	1	117	0	1514	996	300	203	2167	33
416	1	84	0	1499	1101	300	220	2168	34
1	1101	0	220	414	1498	83	300	2169	34
426	86	86	21	938	581	189	120	2169	35
731	351	145	69	1513	1083	300	219	2197	57
17	1	2	0	1304	1064	263	216	2199	58
58	4	12	1	663	655	136	134	2200	59
1372	1086	268	220	1530	1275	300	260	2217	35
1	1275	0	260	189	1456	40	300	2218	35
189	1	40	0	1482	1280	300	256	2218	36
1012	487	207	104	1466	992	300	210	2219	37
265	1	55	0	747	337	153	67	2219	37
1	992	0	210	434	1404	93	300	2220	37
31	512	5	110	405	870	81	184	2222	38
1	179	0	35	1432	1048	290	216	2223	39
1	1099	0	226	261	1426	58	300	2224	39
261	1	58	0	751	479	148	88	2224	40
258	533	55	99	1158	1478	231	285	2225	40
103	676	22	135	828	1270	164	250	2227	41
177	6	37	1	1344	996	263	191	2228	42
22	1149	4	229	404	1528	77	300	2229	42
404	1	77	0	1539	1080	300	217	2229	43
1	1080	0	217	741	1492	140	294	2230	43
1	219	0	44	777	1000	144	190	2231	44
24	1044	4	212	584	1477	117	299	2233	49
756	864	147	177	1052	1128	209	231	2236	51
106	1128	20	231	460	1469	91	299	2237	51
464	1	92	0	1523	945	293	183	2237	52
539	1000	114	195	1139	1559	229	300	2238	52
1	305	0	55	1549	1397	300	271	2239	53
391	6	71	1	1086	720	213	148	2240	54
850	724	173	149	1491	1264	300	258	2243	54
703	1	143	0	1433	618	288	128	2244	55
1036	882	207	184	1509	1357	300	280	2274	76
647	1	128	0	1552	925	300	180	2277	80
1	301	0	59	573	923	121	192	2288	76
1146	510	225	103	1520	866	300	174	2307	81
1	866	0	174	853	1485	169	298	2308	81
815	1143	162	221	1100	1524	217	300	2310	82
1100	1	217	0	1518	368	300	74	2310	83
1	368	0	74	660	854	130	170	2311	83
917	1148	172	228	1243	1534	232	299	2312	83
490	788	96	162	1437	1405	278	282	2315	61
227	123	46	29	1309	1138	265	236	2316	62
298	55	59	9	992	759	193	151	2317	63
755	762	152	152	1477	1344	300	269	2318	63
150	1	31	0	1169	975	238	198	2319	64
392	407	81	90	875	818	180	175	2323	65
1200	109	233	21	1506	452	297	92	2365	77
943	4	190	1	1466	507	300	110	2372	79
755	457	160	93	1437	999	300	203	2373	77
4	511	1	111	446	942	98	207	2373	79
1	999	0	203	606	1454	126	300	2374	77
338	1256	69	240	569	1545	116	296	2380	86
773	1	159	0	1192	445	242	89	2380	87
