b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
240	716	44	140	435	850	84	167	401	143
680	924	141	192	869	1108	183	233	237	144
1160	390	231	79	1402	964	283	196	78	145
830	593	162	112	1579	1359	300	258	302	181
595	301	117	58	1149	821	228	156	306	181
1044	336	202	64	1542	713	300	133	548	181
1	713	0	133	869	1582	172	300	549	181
508	902	95	170	1088	1582	209	300	550	181
869	1	172	0	1529	678	300	132	549	182
1	678	0	132	904	1589	173	300	550	182
904	1	173	0	1542	620	300	122	550	183
1	620	0	122	592	1529	109	300	551	183
585	28	108	5	1243	876	232	162	551	184
