b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
746	432	146	92	1129	726	223	150	243	91
899	1038	178	222	1099	1221	221	262	274	123
1084	0	224	0	1342	251	277	52	302	130
90	891	19	185	365	1324	80	279	464	178
46	14	10	4	919	673	188	140	195	182
1200	776	234	164	1420	1042	281	219	115	208
5	645	1	136	449	1080	96	227	246	208
1263	1233	259	246	1458	1447	300	290	349	295
0	263	0	53	305	584	70	127	345	297
638	765	128	154	1174	1298	237	261	410	307
0	1033	0	217	156	1188	30	247	269	353
878	377	169	77	1112	603	216	123	94	363
695	951	142	192	1204	1470	247	300	90	370
1209	0	248	0	1453	240	300	51	90	371
0	240	0	51	415	651	84	134	91	371
528	804	109	168	1439	1352	300	280	225	398
439	984	87	189	676	1173	137	229	92	404
1342	984	255	189	1535	1173	296	229	353	404
1321	0	264	0	1502	158	300	31	273	407
0	158	0	31	523	420	107	84	274	407
833	286	169	56	1061	538	214	103	166	429
1187	224	226	47	1542	585	300	122	404	433
281	0	58	0	603	296	122	58	82	457
878	276	172	53	1095	486	219	97	188	472
885	523	173	108	1463	778	280	156	408	488
118	1057	24	213	452	1396	96	287	278	493
241	817	45	164	628	1173	129	242	111	503
519	201	99	36	769	451	146	83	188	525
184	328	36	67	331	616	66	126	207	565
868	1025	180	212	1183	1336	244	274	207	565
1076	992	214	205	1408	1336	282	274	264	565
242	1119	50	230	455	1336	95	274	265	565
330	223	67	44	684	569	139	112	208	566
706	96	135	21	902	309	177	64	91	597
