b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
440	596	87	121	854	838	178	171	71	2859
1107	264	215	48	1281	438	247	80	293	3199
1299	1	248	0	1564	411	297	77	310	2804
842	504	162	96	1051	697	203	134	444	2351
572	417	108	83	866	619	170	125	859	1827
603	920	114	177	792	1102	151	210	1781	2408
733	415	138	82	1270	804	253	164	2570	2859
919	111	181	19	1147	331	224	61	2884	2804
723	484	146	97	1122	838	234	171	3419	2859
1275	128	232	23	1532	466	284	90	3717	2804
281	1	53	0	550	251	102	45	3717	2804
54	514	10	100	320	822	63	160	4092	1955
253	499	47	100	404	651	75	128	4325	1592
1007	511	200	96	1159	671	232	130	4558	2426
