b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1223	132	228	28	1452	373	275	79	423	66
251	441	49	87	739	909	155	190	1597	61
465	140	94	29	707	349	147	74	1976	109
756	928	144	192	1029	1180	202	247	2579	57
806	116	161	25	1196	506	243	106	3061	52
376	506	70	106	1126	1248	225	263	3062	52
1081	41	216	8	1503	429	300	85	3062	53
805	223	167	46	961	383	202	81	3095	66
569	779	110	157	954	1169	189	236	3121	45
163	987	33	205	974	1394	203	291	3256	57
135	388	28	75	570	883	120	184	3570	61
1013	213	201	44	1181	383	238	81	3975	66
24	290	5	57	531	615	105	124	4476	51
218	1255	46	255	424	1457	91	300	4488	67
393	450	79	95	1166	875	240	185	4490	54
621	955	118	199	855	1184	170	248	4809	49
1155	116	221	25	1277	291	247	62	5043	52
