b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
630	659	111	132	888	908	168	188	827	58
929	903	181	187	1402	1380	276	284	828	58
982	1	183	0	1445	494	273	98	829	59
750	494	154	98	1013	745	206	148	830	59
1107	745	215	148	1507	1116	300	228	831	59
795	317	155	61	1143	978	226	205	958	309
1272	261	256	53	1481	503	300	106	1027	142
768	18	152	4	1242	456	255	98	1225	140
551	394	105	76	823	732	159	142	1257	42
694	244	126	51	1076	637	199	128	1336	186
904	482	174	95	1153	803	223	158	1492	11
212	632	39	132	597	1043	117	215	1601	99
1	395	0	81	306	723	62	147	1605	158
226	1	41	0	717	444	140	90	1659	308
264	809	52	160	489	1019	98	203	1874	79
82	287	14	58	566	773	116	161	1940	229
180	677	35	142	686	1221	142	255	1992	234
1213	311	232	60	1433	523	278	104	2246	309
339	1093	66	220	559	1314	106	262	2261	165
590	526	111	110	1293	1154	247	232	2599	331
460	1013	80	203	937	1478	179	300	2600	331
673	668	137	134	1090	1064	219	213	2685	291
8	1064	1	213	482	1527	92	300	2686	291
161	596	29	119	1071	1459	215	300	2788	58
1071	1	215	0	1499	515	300	103	2788	59
1	515	0	103	932	1289	188	264	2789	59
1143	1	212	0	1487	409	285	83	2799	311
742	579	141	120	1453	1428	292	300	2840	234
1244	5	250	1	1376	165	275	30	2847	56
935	421	189	90	1124	614	228	131	2957	129
510	487	102	101	814	946	164	195	2959	290
53	1112	10	227	425	1485	83	300	3026	245
418	6	82	1	641	233	124	45	3026	246
1073	1295	208	259	1294	1498	252	300	3056	246
450	50	82	10	639	178	121	37	3057	247
1274	367	255	78	1488	614	300	131	3059	129
229	465	44	90	1452	1394	293	278	3059	246
431	375	85	73	752	787	156	161	3075	55
1237	810	244	165	1514	1104	300	224	3075	55
1	1104	0	224	346	1467	73	300	3076	55
823	237	162	45	1485	988	300	198	3076	56
1	988	0	198	454	1487	95	300	3077	56
458	14	96	3	906	574	181	111	3077	57
552	635	99	131	1177	1426	224	293	3133	332
363	1	70	0	872	557	177	116	3134	333
252	694	46	140	624	1067	116	210	3196	269
992	1125	190	226	1375	1478	267	300	3282	331
1	801	0	165	386	1173	76	237	3282	331
1310	641	257	128	1516	841	300	170	3306	291
1317	925	245	186	1602	1219	300	243	3307	291
1	1219	0	243	306	1527	56	300	3308	291
306	1	56	0	1036	682	202	136	3308	292
190	1276	36	251	434	1527	84	300	3312	269
434	1	84	0	685	247	132	47	3312	270
733	475	136	91	1058	789	203	154	3317	270
276	745	53	146	936	1447	190	292	3318	270
782	501	153	100	1324	936	261	188	3324	305
356	311	71	60	1458	1221	300	259	3330	309
1	1221	0	259	198	1420	41	300	3331	309
564	680	110	133	1556	1184	300	236	3334	310
1285	243	255	48	1442	391	289	80	3337	310
415	1	82	0	538	129	107	26	3380	96
1037	109	202	22	1543	848	300	168	3380	96
461	50	93	10	649	228	132	47	3515	61
1170	113	227	24	1479	384	296	85	3558	168
242	384	50	85	897	997	189	215	3559	168
8	1021	1	220	481	1406	100	300	3560	168
593	1220	123	247	1094	1489	225	300	3560	169
1094	1	225	0	1246	127	256	26	3560	170
6	361	1	74	261	573	52	116	3561	169
756	496	148	101	1509	1187	300	241	3561	169
7	127	1	26	650	590	135	120	3562	170
1050	414	200	80	1493	836	290	165	3597	246
836	415	173	86	1284	888	268	188	3692	99
597	1	116	0	1037	287	210	63	3864	262
120	287	22	63	835	1132	166	235	3865	262
854	1	166	0	1496	471	300	99	3897	262
309	526	58	110	702	904	135	187	3898	262
397	1197	86	243	1040	1465	216	300	3899	263
1040	1	216	0	1436	322	295	64	3899	264
592	1197	116	243	924	1465	186	300	3902	263
924	1	186	0	1503	294	300	59	3902	264
297	538	60	107	668	954	131	192	3992	305
625	145	117	30	859	360	166	76	4305	331
129	848	26	159	368	1520	79	300	4381	34
1003	559	195	117	1533	1170	300	238	4391	332
802	4	150	1	1133	315	220	65	4392	333
24	950	5	192	531	1192	105	243	4476	303
1269	1183	244	242	1529	1440	297	294	4548	315
225	1229	46	253	422	1438	87	297	4566	210
362	1	70	0	468	108	93	23	4650	106
470	1	98	0	813	393	163	74	4688	261
424	1328	83	270	568	1465	115	300	4707	263
568	1	115	0	971	322	195	64	4707	264
937	1249	180	239	1257	1546	248	300	4708	260
155	1	33	0	319	183	66	37	4738	106
1325	559	262	117	1516	737	300	152	4757	332
1	737	0	152	420	1150	84	235	4758	332
1103	1150	212	235	1425	1454	279	299	4758	332
1	79	0	18	130	210	26	45	4759	333
366	258	73	53	878	773	180	161	4772	229
1211	344	244	74	1456	594	295	128	4791	89
708	427	144	90	1116	920	225	190	4808	139
1203	402	239	87	1459	654	291	139	4823	89
44	11	10	2	465	567	94	115	4853	308
8	422	2	89	198	607	38	124	4948	139
1068	1043	212	207	1398	1487	285	300	4955	11
552	322	111	67	1123	964	231	202	4958	142
452	927	88	194	760	1181	154	249	4959	142
1119	36	217	7	1570	388	300	71	5031	96
1	388	0	71	254	988	53	198	5032	96
502	5	95	1	631	123	121	25	5058	96
1294	408	246	74	1525	831	293	165	5059	96
538	561	106	116	1291	1320	250	268	5101	93
17	345	3	74	715	1024	146	213	5103	94
235	544	51	116	469	808	100	172	5141	121
