b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1467	57	267	11	1629	250	300	51	479	2889
1	250	0	51	409	664	77	128	480	2889
5	1204	1	221	214	1598	42	297	288	2906
606	1255	114	237	786	1543	147	290	191	2921
1000	795	184	144	1509	1632	280	300	191	2922
17	612	3	115	229	1225	46	232	192	2923
8	1037	1	206	408	1526	75	300	370	2924
408	1	75	0	1440	1013	278	198	370	2925
1440	666	278	134	1543	769	299	155	370	2926
1	769	0	155	563	1341	115	272	371	2926
770	8	148	2	1136	320	218	64	313	2931
212	333	41	67	519	596	104	114	314	2931
349	1343	64	256	474	1458	95	285	314	2931
16	420	3	70	157	686	31	122	316	2933
