b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
583	151	111	26	1166	562	220	103	36	643
1438	1	270	0	1601	185	300	34	36	644
948	1084	177	208	1182	1503	219	285	37	645
578	1	109	0	920	526	172	98	37	645
1245	1	231	0	1604	383	299	70	37	646
1	394	0	72	604	1323	114	252	38	646
705	283	132	51	1593	1522	300	283	38	647
79	41	15	9	978	1148	187	221	39	648
682	1	130	0	1531	769	300	151	39	650
1	769	0	151	388	1452	73	277	40	650
282	227	52	42	562	575	106	110	40	651
4	992	1	193	519	1600	96	300	275	335
616	212	114	36	1153	871	216	159	275	336
266	800	54	146	837	1500	159	274	293	430
343	341	63	67	1405	1526	268	295	294	28
1365	74	260	14	1577	300	300	57	294	29
8	300	1	57	342	651	65	124	295	29
489	1	97	0	864	694	169	127	295	30
1179	4	230	1	1480	417	291	84	295	34
124	1056	24	215	432	1429	88	293	296	35
