b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
672	1	136	0	1200	390	237	79	154	26
85	574	15	117	467	960	89	191	155	26
59	113	11	21	435	358	87	72	191	42
1120	314	211	65	1530	777	296	160	211	38
321	52	63	10	593	298	121	63	211	38
1164	930	237	193	1478	1270	299	262	284	46
997	377	211	74	1334	728	282	150	301	52
463	94	97	19	1402	717	299	150	330	64
367	297	70	63	535	524	105	110	352	76
82	1356	16	261	307	1556	61	300	395	61
615	416	122	83	1432	940	286	190	395	62
309	845	67	169	741	1337	160	274	400	72
897	299	194	60	1137	526	238	99	400	73
913	893	181	183	1263	1404	244	279	404	56
1072	1	203	0	1587	358	300	69	405	70
1	358	0	69	250	709	48	134	406	70
291	788	57	152	878	1423	173	282	406	71
660	297	130	63	890	528	178	111	425	76
197	939	38	187	683	1466	143	300	428	73
683	1	143	0	1438	700	300	145	428	74
1	700	0	145	596	1404	119	290	429	74
1116	1300	226	258	1294	1481	264	297	735	96
42	1166	8	230	156	1300	32	258	736	96
1017	356	209	68	1158	497	235	94	876	102
531	1003	104	206	1179	1442	235	298	884	103
