b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
996	1275	196	247	1232	1498	243	291	897	36
20	112	4	20	254	344	47	62	902	36
1	128	0	24	527	358	107	72	910	42
1	955	0	191	335	1454	69	297	966	73
458	662	91	138	1027	1404	208	290	966	74
1046	654	212	129	1174	831	238	165	966	75
1208	577	250	110	1420	838	291	161	975	61
525	1111	110	229	844	1485	167	297	976	78
263	214	50	42	436	387	81	73	1257	82
1022	308	203	66	1508	966	295	195	1266	106
40	446	8	89	481	922	101	188	1274	109
642	869	131	181	1194	1469	240	300	1299	112
672	54	134	11	1153	677	225	127	1325	117
363	966	73	190	781	1369	159	277	1326	116
9	490	1	99	303	847	67	176	2161	175
429	329	87	64	610	600	124	119	2848	193
203	167	43	34	654	643	128	125	2852	189
266	614	55	121	558	887	116	179	2901	194
1323	1388	260	265	1464	1528	287	292	3361	210
761	270	154	52	986	517	200	101	3376	225
910	997	181	205	1203	1358	242	278	3614	229
1147	100	232	18	1369	339	280	70	3746	237
962	17	191	3	1452	376	292	80	3747	231
348	276	68	56	569	500	117	106	3751	235
924	1094	179	224	1098	1501	212	300	3950	241
1061	388	208	78	1320	644	257	126	3989	244
620	969	122	185	1036	1484	203	283	3991	243
