b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1144	1057	216	184	1520	1327	289	238	7976	7
1	1333	0	239	366	1648	72	300	7977	7
366	1	72	0	1108	461	219	88	7977	8
394	1	64	0	956	360	172	68	7978	10
1098	396	199	74	1564	847	288	158	7978	10
874	1236	165	224	1407	1654	265	300	7713	16
1407	1	265	0	1606	201	300	35	7713	17
176	342	32	62	498	620	89	112	7981	21
752	143	139	25	864	255	163	49	6154	154
1192	253	234	48	1317	376	258	72	4563	247
1409	253	273	48	1530	371	296	71	5442	247
375	253	73	48	496	371	96	71	5900	247
96	1149	19	195	383	1377	75	239	1652	298
