b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
548	777	111	158	1312	1471	259	299	7	1863
1320	0	260	0	1526	197	301	42	7	1864
355	644	69	129	719	1319	138	274	8	1855
9	201	2	43	1272	1373	247	276	8	1864
1104	1047	218	212	1410	1493	281	300	14	717
1104	525	218	107	1446	908	287	186	14	1158
105	0	21	0	291	222	66	50	37	2166
198	579	38	121	881	1240	178	257	60	492
286	0	56	0	763	476	150	94	60	929
747	1296	147	267	881	1434	178	300	60	931
1052	714	215	135	1269	883	258	174	71	2248
4	388	1	83	644	1007	135	208	73	2064
716	118	131	25	942	332	178	69	74	2096
934	1115	196	224	1096	1459	232	300	75	2063
543	673	104	130	725	836	145	168	76	1633
1043	777	198	158	1561	1299	301	262	119	1863
781	644	150	129	1135	1319	219	274	120	1855
0	1299	0	262	189	1477	40	300	120	1863
189	0	40	0	1530	1280	301	256	120	1864
556	1147	120	224	772	1309	166	265	186	2094
