b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
508	875	99	169	735	1388	145	266	719	54
493	64	96	12	1261	939	243	177	738	138
466	816	88	156	639	1008	118	190	731	139
255	1115	50	221	792	1401	165	281	613	286
459	1	94	0	815	183	169	40	613	287
628	319	118	67	1513	794	299	166	616	287
481	764	90	143	591	874	111	164	648	325
362	726	69	141	1209	1400	250	286	594	513
443	666	87	125	816	945	154	176	702	696
