b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	311	0	62	140	445	28	90	300	849
306	1364	59	260	496	1548	98	297	545	1055
728	337	140	67	1015	1063	195	201	3456	1099
436	446	89	86	717	725	147	143	2699	1533
841	1096	162	205	1275	1457	249	277	3287	1693
1126	816	214	160	1337	1027	255	201	1528	1843
600	1	115	0	875	276	164	49	1530	1853
335	37	66	6	1447	550	294	109	2884	1939
629	935	126	181	804	1110	154	209	2134	2103
62	1065	13	213	358	1334	74	268	3583	2516
383	247	83	46	536	400	110	73	1112	2708
955	1331	181	251	1125	1501	215	285	1922	2787
1067	232	218	46	1306	471	263	91	659	3831
1056	72	210	13	1197	213	238	41	1172	4202
973	72	201	13	1114	213	229	41	2716	4202
1397	778	250	147	1629	1010	295	192	2131	4251
1	1010	0	192	252	1376	46	259	2132	4251
1157	773	212	146	1547	1326	281	250	2658	4251
519	768	90	155	798	1164	141	224	2131	4479
1044	505	210	94	1350	688	271	129	2718	4483
