b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
136	123	30	25	621	740	128	154	270	2
883	472	178	94	1317	934	268	190	3322	6
114	7	23	1	493	431	102	87	3322	6
1001	829	189	165	1594	1447	300	285	3002	15
47	1133	10	235	436	1373	89	283	3583	73
816	729	166	159	1433	1406	291	299	262	88
42	66	8	12	369	390	73	78	263	89
1053	1013	200	200	1594	1487	300	292	3002	141
336	490	66	103	734	962	151	202	3280	179
790	43	151	9	929	184	180	38	3818	181
487	552	103	110	921	932	197	194	3331	218
172	897	34	191	568	1319	116	277	3865	231
548	221	111	48	902	580	177	117	2374	367
