b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
997	653	199	140	1488	1135	300	238	3584	9
1330	593	259	112	1511	824	297	160	901	24
1168	1	232	0	1408	199	282	39	3575	47
1	614	0	120	400	1024	73	192	3597	53
1080	797	239	166	1369	1009	298	209	7	68
1141	1122	228	229	1439	1396	294	289	785	68
1090	1130	212	238	1421	1419	281	300	3677	69
1	99	0	19	713	814	138	152	3678	70
167	103	33	20	919	680	182	135	1291	75
62	1	10	0	1101	1031	215	205	1292	76
1106	1	234	0	1408	327	294	62	1021	96
700	1	140	0	893	195	181	38	1073	112
1051	360	207	75	1255	471	246	96	3523	116
1220	906	236	177	1381	1117	266	216	2999	122
619	793	124	149	1105	1075	212	197	1080	123
1176	563	222	117	1575	958	300	193	1548	131
1	958	0	193	712	1535	134	300	1549	131
712	1	134	0	1217	396	227	72	1549	132
439	618	87	129	879	972	176	200	2876	137
