b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	931	0	189	157	1162	32	237	2536	724
1265	291	256	63	1501	503	300	103	1191	744
1019	937	184	165	1309	1471	233	256	1543	795
624	854	125	172	1295	1464	263	300	3061	999
1295	1	263	0	1470	196	300	42	3061	1000
1	196	0	42	870	925	167	188	3062	1000
408	340	82	71	547	476	108	96	3505	1612
1254	1182	245	243	1443	1373	284	283	3835	1751
7	336	1	68	835	1519	154	297	1152	2561
393	259	75	53	897	1208	170	237	3385	2561
955	1	177	0	1349	412	245	69	1152	2562
1088	16	199	3	1256	169	235	36	3834	2816
