b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
257	1041	46	194	435	1219	79	227	1384	29
322	801	62	151	496	975	98	187	545	249
436	1166	89	213	652	1381	135	259	2699	369
1402	62	263	10	1589	249	297	44	1383	419
1126	113	214	22	1596	583	300	108	1528	476
592	258	113	49	875	541	164	100	1530	483
629	614	126	122	808	793	155	151	2134	558
1271	1058	245	196	1497	1284	287	238	2659	570
383	172	83	31	536	325	110	58	1112	867
955	377	181	72	1125	547	215	106	1922	898
1251	582	246	109	1493	813	300	160	352	1021
1067	305	218	61	1306	544	263	106	659	1296
1056	1075	210	193	1197	1216	238	221	1172	1435
973	1075	201	193	1114	1216	229	221	2716	1435
1403	430	251	77	1629	656	295	121	2131	1455
1	656	0	121	252	1022	46	188	2132	1455
1169	430	214	77	1547	972	281	179	2658	1455
519	110	90	24	745	337	132	68	2131	1541
1044	1362	210	246	1350	1546	271	282	2718	1542
