b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1162	656	241	135	1359	830	283	172	298	290
163	463	29	87	952	826	188	160	326	21
1261	571	244	115	1564	777	300	154	383	28
414	865	83	170	751	1083	148	213	384	28
547	1181	109	230	1093	1477	214	289	390	28
1247	791	248	160	1539	1016	300	203	415	47
830	1035	159	215	1013	1229	197	255	644	141
9	1090	2	205	190	1370	36	257	652	135
569	95	112	18	1485	1043	300	214	660	93
1	1043	0	214	377	1435	80	300	661	93
1121	224	235	43	1456	579	300	112	661	94
377	1	80	0	584	215	120	42	661	94
123	888	23	169	607	1443	120	280	662	94
1128	171	220	33	1294	338	255	68	678	280
349	102	69	21	1105	716	215	139	856	98
26	801	5	156	559	1048	104	202	857	98
966	1063	181	196	1347	1440	253	270	858	99
20	205	4	37	837	907	158	169	858	99
52	1	11	0	979	855	183	155	859	100
710	653	136	122	1135	942	219	176	860	102
364	5	66	1	613	143	115	28	862	103
1078	864	217	169	1409	1059	281	208	869	103
576	1256	114	241	995	1548	194	300	873	103
995	1	194	0	1500	370	290	70	873	104
1187	184	225	35	1576	488	300	93	878	105
1	831	0	158	236	974	48	187	887	106
1	1330	0	259	221	1534	45	299	888	106
221	1	45	0	803	484	162	96	888	107
273	1072	52	206	410	1201	82	234	932	348
165	9	33	1	1546	1488	300	294	953	209
17	1	3	0	321	387	59	71	954	210
247	1009	50	202	981	1342	189	262	955	214
578	25	115	5	1419	570	292	120	1104	25
578	829	120	174	1400	1403	280	285	1105	25
526	1014	108	208	757	1194	156	245	1116	26
447	279	93	56	667	536	138	110	1469	238
187	425	35	86	393	645	73	128	1605	425
956	11	175	2	1468	215	272	40	1661	526
1155	497	217	91	1510	762	284	139	1662	526
204	863	43	159	712	1097	136	200	1665	526
1031	1167	185	225	1257	1471	229	284	1702	554
1429	661	262	123	1631	902	300	166	1702	555
367	88	67	14	862	659	161	122	1703	556
37	127	6	25	489	451	95	89	1704	557
131	99	25	21	1346	806	270	168	1958	22
165	32	33	6	276	143	54	27	2296	546
15	462	2	86	367	718	65	133	3076	598
906	32	174	6	1017	143	195	27	3841	546
176	932	36	178	636	1295	124	248	3893	115
895	1058	179	212	1433	1514	283	299	4022	92
1	50	0	9	1446	1191	300	248	4023	93
1	1191	0	248	260	1435	55	300	4024	93
260	1	55	0	468	224	95	43	4024	94
214	230	44	45	1045	902	209	172	4025	94
118	913	22	174	1056	1443	212	280	4026	94
172	409	37	83	615	783	123	154	4038	90
