b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1155	1	224	0	1532	411	292	73	3888	9
348	638	72	127	524	804	105	158	791	82
539	797	108	169	826	989	169	211	791	83
1	867	0	184	472	1478	88	299	243	89
136	128	30	27	485	534	98	109	270	92
236	270	44	46	564	591	105	104	3487	93
615	1108	122	229	848	1435	171	300	2449	95
916	57	181	12	1501	1077	300	223	117	96
1	1077	0	223	296	1449	60	300	118	96
886	14	179	2	1472	588	300	119	2449	96
56	606	11	123	949	1429	197	295	2450	96
961	520	193	105	1232	834	246	167	2400	98
761	990	156	207	1158	1444	234	300	2413	99
729	485	148	95	1480	1195	300	244	2370	100
393	551	78	114	549	704	115	150	2366	102
1151	967	227	205	1492	1289	300	275	2453	102
1	1289	0	275	120	1408	25	300	2454	102
120	1	25	0	1453	1380	300	285	2454	103
777	1052	156	216	1055	1246	216	260	2487	103
80	1	15	0	640	524	123	102	2455	104
353	115	75	25	975	717	194	136	1943	111
1	760	0	162	587	1484	112	300	3678	113
1158	560	231	115	1477	816	293	164	1939	114
407	1206	78	243	670	1400	130	284	3687	115
860	1	168	0	1065	243	208	47	542	116
143	572	29	110	896	1487	152	268	2349	116
211	1229	38	237	420	1422	83	280	213	117
1167	260	220	59	1519	618	294	137	3054	118
1212	398	224	67	1597	773	300	142	3731	119
1	773	0	142	993	1613	185	300	3732	119
1258	296	261	61	1442	491	299	103	2000	123
378	1254	74	256	544	1447	113	300	2804	143
1192	91	240	17	1486	395	300	78	2939	143
544	1	113	0	801	277	164	55	2804	144
794	613	157	120	1055	932	204	176	2012	151
161	398	33	82	397	672	82	138	2315	152
636	510	125	105	868	721	169	145	3001	180
976	733	189	148	1489	1192	289	238	3004	180
15	42	3	7	170	197	37	41	3007	181
1002	1189	210	236	1431	1524	293	300	1282	192
1	13	0	2	1575	1278	300	242	1283	193
1	1278	0	242	313	1570	63	300	1284	193
313	1	63	0	1561	1187	300	227	1284	194
1	1187	0	227	362	1539	76	300	1285	194
218	13	43	3	870	408	178	85	1285	195
1	137	0	28	1252	1500	254	299	3028	230
1085	230	220	47	1454	412	293	84	498	231
1	649	0	126	1005	1221	193	235	2960	234
266	256	55	50	956	802	196	160	2958	235
861	687	177	138	1438	1351	287	267	2959	235
228	482	50	95	733	811	149	163	2965	238
146	163	30	32	320	468	67	96	2964	241
811	785	163	164	1316	1343	266	280	2951	251
939	466	186	100	1134	673	227	144	3005	254
1082	712	214	151	1237	886	247	189	3715	255
932	156	178	27	1292	446	245	81	1205	282
16	1	3	0	303	338	60	70	4011	306
625	955	127	199	1290	1429	267	300	4016	306
4	150	1	30	550	701	110	138	4016	307
218	544	43	119	417	804	81	171	662	308
25	186	5	40	205	416	44	92	4012	308
217	544	43	119	467	804	92	171	4026	308
677	53	141	11	1189	579	245	121	3446	370
1	746	0	156	857	1495	167	300	3448	370
857	1	167	0	1534	589	300	116	3448	371
890	730	175	156	1408	1218	280	252	3450	374
175	1	31	0	415	252	81	51	983	375
349	1047	71	209	562	1313	116	264	3408	394
629	474	127	92	971	995	195	196	3408	395
973	665	195	129	1490	1316	299	261	2404	417
79	729	15	146	330	978	69	199	3567	433
939	473	177	96	1197	742	234	153	1843	463
278	468	57	93	786	1073	160	217	2025	805
520	1285	95	251	722	1481	138	294	1436	818
272	128	51	28	423	288	77	56	3885	942
697	756	143	157	1184	1300	244	269	1235	1041
973	593	195	124	1308	1072	261	222	2404	1081
