b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1240	461	242	85	1448	665	282	124	1206	53
381	461	77	85	588	665	117	124	2348	53
110	486	20	90	289	665	54	124	4142	53
883	329	178	59	1024	476	207	90	3846	55
903	843	187	177	1173	1114	237	227	3652	91
803	830	149	169	1061	1067	201	217	2205	94
86	357	17	73	248	547	47	109	3718	98
1240	327	242	59	1448	531	282	98	1206	128
381	327	77	59	588	531	117	98	2348	128
110	352	20	64	289	531	54	98	4142	128
883	201	178	33	1024	348	207	64	3846	130
903	726	187	151	1173	997	237	201	3652	166
803	703	149	143	1061	940	201	191	2205	169
86	229	17	47	248	419	47	83	3718	173
