b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
882	1054	174	214	1155	1294	234	268	2867	161
872	1060	170	204	1153	1575	228	300	2411	213
177	272	36	53	824	780	163	154	70	220
178	317	35	67	543	1021	106	206	2630	255
245	466	50	92	1496	1487	297	300	2865	263
1	15	0	3	186	197	40	42	2866	264
422	15	76	2	1420	1463	260	284	2169	412
636	1337	127	266	785	1486	158	297	3933	453
195	1011	39	206	720	1476	145	296	3461	716
438	458	84	92	649	821	126	164	3683	764
369	1	71	0	910	490	176	97	2296	767
229	855	46	161	482	1131	94	213	453	781
886	1	174	0	1498	844	300	175	3114	845
107	968	21	199	582	1482	115	300	3115	845
638	514	126	107	1166	1234	237	260	3115	846
877	963	179	194	1066	1178	219	238	3115	847
1120	876	222	181	1515	1317	299	268	3113	848
193	351	37	74	624	801	121	166	3114	848
487	742	99	156	662	959	134	200	2738	852
687	603	141	121	980	867	202	177	3103	909
1136	1	230	0	1491	374	300	75	3103	910
195	63	39	11	906	721	180	142	3461	1156
438	517	84	103	649	880	126	175	3683	1198
309	443	61	97	865	953	167	195	2296	1200
229	4	46	1	482	271	94	52	453	1212
596	683	121	147	899	1000	179	207	554	1308
73	698	13	137	425	1344	82	260	3103	1333
476	990	93	218	713	1195	146	263	3103	1334
143	155	27	31	864	1452	171	300	3105	1340
879	10	174	2	1482	606	300	128	3105	1341
1	606	0	128	802	1287	164	269	3106	1341
1032	564	207	113	1494	1095	299	219	3106	1342
1	1101	0	220	495	1509	98	300	3107	1342
495	1	98	0	905	374	185	78	3107	1343
1295	802	258	174	1475	982	295	211	3108	1370
1	973	0	209	136	1170	29	249	3109	1370
179	1	34	0	346	211	69	45	3105	1371
668	620	134	126	899	830	179	168	554	1472
1052	674	199	142	1533	1405	300	291	3708	1507
575	645	115	134	965	1022	190	207	3710	1508
633	124	132	25	1066	504	217	96	3102	1726
360	166	73	27	1439	1214	290	235	3102	1729
151	230	29	47	922	1041	181	213	3104	1731
141	1384	30	256	352	1602	73	300	3109	1733
352	1	73	0	741	383	155	80	3109	1734
591	76	122	16	1475	971	300	196	3117	1737
1	971	0	196	519	1501	101	300	3118	1737
519	1	101	0	810	290	157	56	3118	1738
832	843	168	162	1477	1470	300	290	3107	1739
65	1	11	0	1461	1398	292	280	3108	1740
745	342	156	75	1469	1065	300	218	3109	1741
6	1108	1	226	425	1484	84	299	3110	1741
885	35	180	8	1296	378	263	73	4051	1761
1056	838	214	162	1461	1230	300	244	3111	1923
1	1230	0	244	274	1497	53	297	3112	1923
67	870	12	169	394	1211	76	236	3099	1924
274	92	53	16	1370	1503	274	300	3112	1924
1	124	0	24	1001	1251	200	250	3113	1925
937	8	190	1	1335	386	267	73	3098	1927
1	1028	0	217	402	1421	83	300	2779	1930
1	998	0	212	437	1425	86	300	2780	1931
437	1	86	0	1291	1008	264	214	2780	1932
141	960	27	203	667	1452	132	300	2781	1932
963	962	190	198	1419	1339	283	274	2781	1933
1021	569	213	115	1238	780	255	158	3121	1933
1036	518	206	99	1499	1037	293	197	2798	1935
1019	1058	208	203	1386	1558	283	300	2782	1937
940	269	188	51	1506	834	300	161	2794	1937
8	841	1	162	189	1024	34	196	2795	1937
1328	806	270	167	1481	959	300	197	2958	1952
1	959	0	197	149	1106	31	228	2959	1952
452	1067	90	215	647	1260	128	251	3704	1969
1219	1255	236	250	1486	1497	291	300	3704	1969
257	688	53	135	676	1018	138	201	2401	1988
689	997	140	196	1207	1522	244	300	2401	1988
1207	1	244	0	1456	290	293	59	2401	1989
93	342	20	72	339	646	68	135	2408	1997
1136	90	219	19	1305	297	251	60	3616	2009
1167	961	234	196	1374	1200	276	244	4017	2013
1424	931	276	194	1533	1151	300	242	3708	2026
80	372	18	79	202	519	43	110	3707	2027
770	142	150	30	988	465	195	96	3844	2050
633	970	128	189	1208	1531	240	300	4082	2084
1208	1	240	0	1533	306	300	57	4082	2085
25	171	4	30	1471	1556	286	300	4083	2085
1	64	0	12	284	329	52	62	4084	2086
711	553	134	113	848	748	161	151	3859	2117
605	1157	123	232	1134	1517	219	300	70	2172
184	167	37	37	858	705	169	144	70	2172
1035	1	187	0	1384	287	249	52	3466	2280
1384	1267	249	237	1681	1574	297	286	3466	2280
343	349	71	65	851	819	169	158	3465	2281
45	959	9	186	632	1592	113	299	3466	2281
866	195	171	37	1301	624	248	113	3465	2282
436	1082	79	203	910	1594	168	300	3467	2283
554	316	113	65	1507	1206	300	241	3468	2286
1	1215	0	243	171	1411	36	285	3469	2286
128	51	26	8	963	1336	185	255	3469	2287
977	800	188	149	1524	1364	291	255	3469	2289
1	413	0	79	476	1141	98	224	3470	2290
170	941	31	181	451	1232	88	240	1199	2904
819	107	162	19	970	254	195	52	4094	2920
