b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
880	562	181	110	1221	880	250	173	269	769
402	1	84	0	1309	631	267	125	791	790
1092	1	209	0	1518	425	282	74	1164	414
1298	895	255	171	1504	1084	299	212	1955	783
1	1091	0	213	142	1230	30	243	1956	783
1263	1347	228	263	1465	1535	268	300	2552	170
1465	1	268	0	1633	166	299	30	2552	171
729	359	150	69	1076	662	214	125	2556	166
683	1372	138	268	866	1535	174	300	2567	170
866	1	174	0	1062	166	210	30	2567	171
1277	408	232	69	1547	932	281	168	2658	637
240	1107	48	223	693	1478	143	300	2663	181
618	1077	123	226	966	1419	196	298	2814	44
134	503	25	105	240	630	49	133	2815	44
23	1058	4	207	395	1491	82	299	2897	249
642	31	130	6	1223	442	255	93	2897	250
438	206	87	38	868	625	169	121	3001	339
305	1128	59	220	557	1317	111	259	3263	238
292	1	51	0	722	436	126	76	3824	414
