b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
801	274	161	53	1090	565	220	113	2951	1355
1110	994	212	191	1513	1377	285	260	3727	1727
694	590	135	116	948	871	183	169	357	2205
691	1171	132	229	890	1370	174	271	352	2457
194	924	39	173	304	1118	63	212	1397	2557
277	1	55	0	1293	1041	245	196	1284	2707
1126	653	214	123	1337	1361	255	254	1528	3529
618	1242	123	246	890	1511	177	300	2814	3637
934	430	195	83	1436	1121	294	219	2402	3836
1091	28	221	5	1470	390	300	80	2886	3839
20	397	4	81	476	1016	99	207	2887	3839
847	15	176	3	1244	416	257	86	2893	3840
966	1321	196	252	1152	1549	236	300	2814	4714
436	338	89	60	717	616	147	117	2699	4876
618	1352	123	258	821	1556	164	300	2814	5733
821	1	164	0	966	147	196	32	2814	5734
923	272	185	55	1130	447	229	90	2780	6977
494	475	85	96	724	690	128	136	2131	7042
69	1094	14	210	251	1292	52	251	1746	7194
711	1318	140	263	824	1427	165	288	2814	7687
1226	60	229	13	1594	433	300	90	2170	7867
1030	83	208	15	1130	183	229	36	2780	7913
500	35	97	7	665	195	130	39	2732	7966
1092	50	212	10	1236	195	241	39	3790	7966
596	30	125	5	808	207	167	40	2830	8150
266	1210	52	224	465	1385	88	256	1361	8433
436	695	89	125	717	971	147	182	2699	8465
436	47	89	10	652	260	135	55	2699	8965
722	1	140	0	970	275	191	57	2548	9142
1052	1137	194	218	1516	1530	283	297	2170	9149
