b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
716	552	142	110	990	834	195	164	47	92
197	205	42	38	925	936	180	177	191	249
60	1110	12	218	515	1540	96	300	1411	291
214	9	44	1	976	602	211	132	188	299
390	967	71	190	705	1241	133	248	3082	421
695	1218	131	235	1058	1587	195	299	3732	434
717	1047	137	203	1214	1530	236	299	3402	474
1162	1	221	0	1559	422	293	77	3411	477
740	939	148	184	1109	1303	220	255	98	563
375	177	76	32	582	391	119	76	123	564
352	391	67	76	508	557	98	109	134	564
858	517	165	101	1246	937	236	177	136	564
1380	937	247	177	1609	1167	290	222	137	564
413	1202	76	230	792	1546	153	300	1135	564
397	1172	75	223	771	1543	151	299	2256	564
633	28	109	5	1117	483	200	92	1059	565
