b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
932	950	178	181	1308	1233	252	237	2979	882
107	343	22	67	485	681	99	139	2972	884
1053	717	208	136	1566	1074	300	202	2932	899
1	1074	0	202	706	1442	129	275	2933	899
1088	99	225	19	1301	274	268	54	2983	907
9	954	2	186	899	1504	184	297	1285	1242
779	1	160	0	1458	539	299	113	1285	1243
615	555	123	110	1275	1313	249	258	3287	1450
1126	317	214	63	1337	528	255	104	1528	1578
632	996	121	192	875	1239	164	235	1530	1589
664	441	126	83	875	871	164	160	1530	1590
953	1102	186	211	1127	1259	223	244	2803	1639
6	174	1	36	604	778	123	160	2827	1641
24	283	5	57	519	765	96	147	2807	1642
423	771	83	148	1232	1391	250	275	2809	1642
1	83	0	15	342	315	72	64	2830	1642
217	1	44	0	585	320	120	65	2810	1643
238	320	52	65	623	632	134	132	2811	1643
531	1209	112	238	818	1523	169	300	2830	1643
231	264	47	53	957	751	194	150	2831	1644
489	756	93	151	1368	1477	276	295	2832	1644
1255	316	250	63	1515	562	300	111	2833	1645
1	562	0	111	989	1539	188	297	2834	1645
543	1	106	0	892	348	183	75	2835	1646
322	879	62	178	701	1086	138	218	2837	1646
488	1209	93	241	873	1519	167	300	2840	1646
130	348	25	75	488	684	93	138	2840	1646
873	1	167	0	1193	319	228	61	2840	1647
315	319	62	61	484	483	97	95	2841	1647
252	476	52	93	898	966	180	190	2842	1647
245	976	50	192	791	1514	159	300	2865	1647
419	1094	85	202	1425	1548	288	295	2849	1648
791	1	159	0	985	195	194	35	2865	1648
391	369	80	67	612	620	122	116	2869	1648
1	140	0	29	808	814	166	165	2850	1649
7	964	1	197	443	1413	93	290	2852	1649
214	91	43	17	1194	624	242	124	2853	1650
47	640	11	127	962	1457	203	298	2856	1650
1105	713	222	134	1396	975	278	187	2873	1651
1012	932	204	177	1413	1237	287	241	2876	1651
562	1076	118	207	1261	1524	260	300	2881	1651
347	173	69	33	636	489	127	96	2882	1652
818	437	163	85	1443	912	294	181	2883	1652
90	912	18	181	289	1106	56	219	2884	1652
1	1216	0	241	175	1387	38	278	2891	1652
442	1	88	0	799	397	160	80	2859	1653
931	378	189	76	1114	539	224	107	2860	1653
1223	1257	244	239	1401	1569	280	300	2863	1691
1223	78	244	14	1349	197	270	37	2863	1692
408	882	78	169	1100	1541	214	300	2877	1702
1100	1	214	0	1533	447	299	89	2877	1703
1	447	0	89	1100	1503	215	298	2878	1703
1100	1	215	0	1501	444	298	88	2878	1704
1	444	0	88	855	1161	176	235	2879	1704
368	837	80	149	544	1477	111	266	1112	2243
1233	1079	231	211	1378	1332	260	263	2124	2477
1109	737	214	151	1546	1186	295	236	3888	2493
1056	120	210	23	1197	261	238	51	1172	3330
973	120	201	23	1114	261	229	51	2716	3330
1403	823	251	160	1591	1011	288	197	2131	3362
80	589	15	109	258	767	47	141	2132	3364
519	919	90	195	745	1171	132	243	2131	3545
240	536	48	107	687	1015	142	207	2663	3843
