b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1173	481	219	96	1323	631	248	125	3959	1
1173	1281	219	238	1323	1431	248	267	3959	2
446	117	85	25	1308	912	247	173	3638	12
918	20	180	4	1603	758	299	135	1164	14
91	24	17	5	989	886	176	159	3824	14
1170	447	221	84	1482	905	282	179	3306	26
1107	877	220	184	1447	1229	288	255	3706	36
997	1255	205	245	1267	1543	256	299	3103	38
1267	1	256	0	1491	203	300	42	3103	39
1057	1194	207	227	1167	1303	229	248	3844	42
606	780	118	154	718	891	143	179	3777	54
17	1060	3	214	312	1461	67	300	4036	54
