b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
257	1341	46	257	435	1519	79	290	1384	2
322	702	62	130	496	876	98	166	545	38
436	785	89	151	717	1065	147	209	2699	59
1402	385	263	71	1589	572	297	105	1383	66
1126	816	214	152	1596	1286	300	238	1528	73
373	1404	73	258	600	1631	115	300	1530	73
600	1	115	0	875	276	164	49	1530	74
1096	282	212	51	1585	909	298	169	2133	83
629	1024	126	190	808	1203	155	219	2134	83
1271	27	245	5	1497	253	287	47	2659	86
483	349	96	69	703	543	144	110	3770	105
383	890	83	164	536	1043	110	191	1112	116
955	832	181	161	1125	1002	215	195	1922	121
1251	715	246	143	1493	946	300	194	352	133
164	622	31	123	372	835	74	165	3786	171
1067	1027	218	198	1306	1266	263	243	659	190
1056	1269	210	251	1197	1410	238	279	1172	218
973	1269	201	251	1114	1410	229	279	2716	218
1118	100	198	17	1391	765	249	138	2131	221
1403	502	251	84	1629	728	295	128	2131	222
1	728	0	128	252	1094	46	195	2132	222
1169	502	214	84	1547	1044	281	186	2658	222
519	1011	90	199	798	1408	141	269	2131	235
1044	29	210	5	1350	213	271	41	2718	236
