b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	1220	0	253	226	1445	47	299	76	397
292	548	56	109	882	1133	173	215	143	840
6	640	1	131	200	835	39	169	164	1447
612	405	118	74	943	725	178	132	255	1487
1226	101	245	18	1489	340	298	66	237	1509
887	624	180	116	1474	1239	291	232	256	1511
1	735	0	144	480	1237	93	241	228	1513
939	87	177	19	1171	391	227	82	255	1521
370	1170	74	223	863	1652	153	300	238	1529
863	1	153	0	1145	283	202	49	238	1530
204	235	43	41	579	888	121	178	61	2598
447	612	89	128	598	764	116	154	235	2605
351	850	69	173	552	1067	109	217	335	2769
1	1047	0	212	120	1174	25	239	409	3558
