b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1156	812	213	145	1558	1232	300	232	23	1
1054	325	197	62	1501	769	289	154	59	15
104	1195	21	231	504	1503	90	282	51	70
