b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
839	689	162	138	1523	1364	300	270	190	128
61	1028	11	204	263	1318	50	255	208	237
922	361	191	75	1307	554	274	115	217	238
893	1119	178	206	1262	1414	251	263	222	243
739	1135	152	213	933	1360	189	258	234	255
753	54	145	10	1084	271	210	51	280	285
633	774	133	157	1255	1009	255	205	998	544
151	1	26	0	373	381	74	80	1035	605
1236	482	233	95	1517	1056	292	208	1037	612
526	603	100	119	704	978	138	197	1038	619
952	482	191	93	1499	1072	300	208	1215	801
487	228	103	44	810	484	167	94	1229	814
