b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
568	170	96	35	881	423	151	86	35	1238
796	14	145	3	929	219	172	45	45	1425
718	668	129	133	976	943	181	189	54	1917
15	865	3	168	347	1154	58	221	55	1964
734	17	138	3	1179	868	216	161	63	2155
804	58	150	13	1138	453	212	97	68	2531
1178	1256	220	256	1377	1453	264	300	68	2546
5	366	1	72	370	719	67	143	72	2747
179	388	27	80	366	610	65	123	77	2860
1420	878	257	187	1590	1049	290	220	85	3219
884	776	165	158	1143	1069	218	217	88	3254
1177	1080	217	216	1583	1467	290	293	94	3416
51	124	11	27	386	486	81	103	96	3444
271	668	49	133	485	915	92	182	99	3670
556	669	98	131	811	1228	147	247	114	4080
1331	857	253	172	1576	1226	302	246	115	4122
0	1258	0	252	216	1496	43	300	116	4122
361	391	67	79	690	677	128	137	116	4128
890	726	171	138	1262	1108	241	209	120	4246
217	529	43	106	534	828	100	165	128	4477
572	0	108	0	739	146	141	29	134	4574
1292	107	245	25	1554	291	291	63	134	4592
1132	1044	207	211	1579	1405	294	291	142	4749
1164	683	192	138	1358	953	229	190	145	4856
1172	458	226	94	1423	726	274	147	149	4956
1172	1117	226	223	1417	1375	273	273	149	8047
1472	910	269	199	1628	1054	304	232	150	4972
1073	157	195	35	1197	298	220	65	159	5323
487	618	86	124	749	1112	138	225	174	5636
600	293	112	62	883	625	166	126	186	5989
1059	507	200	104	1408	990	266	205	186	5991
168	174	26	37	521	582	97	120	187	5999
1184	270	218	54	1446	651	270	128	189	6040
816	1097	158	225	965	1246	187	254	257	271
816	1319	158	278	930	1433	180	300	257	7389
162	480	32	102	373	713	75	150	273	7546
32	56	6	13	295	286	52	58	299	7942
1124	702	196	139	1656	1325	306	266	304	8095
271	30	49	7	997	1120	188	225	315	8645
157	451	16	94	465	709	75	149	344	8916
1384	285	230	56	1537	485	261	98	351	8984
