b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1266	659	215	127	1512	1125	262	217	69	1007
854	472	168	92	1094	732	214	141	73	1043
1356	647	246	124	1615	925	295	179	85	1175
144	1023	21	205	435	1157	80	233	90	1188
271	912	49	173	609	1285	117	247	99	1317
168	657	34	130	652	1291	127	259	112	1369
1227	272	235	54	1386	464	269	95	112	1396
270	580	53	107	502	731	94	138	128	1688
574	400	106	79	803	595	151	118	186	2347
584	297	105	54	940	735	178	147	225	3819
106	416	22	86	402	712	83	145	313	3326
1228	1106	234	228	1411	1303	273	270	324	3382
743	605	134	125	1020	891	191	186	333	3451
0	669	0	127	321	1088	56	210	364	3732
