b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1154	770	232	170	1418	1035	286	226	86	104
517	54	109	12	722	390	149	85	124	793
1321	1337	257	279	1439	1455	278	300	145	29
1277	985	250	190	1528	1226	298	237	146	14
63	591	13	121	517	1394	103	279	186	496
1151	43	226	9	1515	282	297	59	214	2708
1025	213	209	42	1184	373	240	73	252	36
1	29	0	5	212	251	39	47	270	391
135	342	27	68	970	1427	199	299	276	149
1032	497	209	100	1270	703	261	146	276	150
881	735	180	157	1144	973	231	203	291	748
776	51	150	10	963	387	187	73	308	165
