b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
923	573	156	116	1141	753	193	152	28	408
556	592	94	113	875	842	150	163	35	591
1304	596	238	120	1618	940	295	190	44	630
683	63	127	14	929	277	172	59	45	688
0	372	0	77	410	857	75	174	54	50
707	281	133	56	1179	1125	216	213	63	1070
777	860	137	164	1079	1543	196	298	67	1229
1178	1305	220	262	1371	1475	263	300	68	1257
5	1096	1	218	339	1419	61	283	72	1360
959	475	176	93	1308	932	244	182	72	1369
555	634	95	129	902	1019	163	204	80	1505
884	42	165	9	1143	304	218	64	88	1609
1326	0	240	0	1583	286	290	55	94	1667
346	0	60	0	481	134	87	27	109	3324
890	1153	171	243	1183	1461	226	300	120	2120
5	1059	1	212	245	1287	50	259	125	2176
275	222	54	44	446	339	82	67	128	2254
600	1184	112	247	855	1459	161	300	186	3148
1177	23	225	5	1408	213	266	44	186	3151
1181	848	217	168	1579	1526	295	300	189	3180
460	156	88	33	610	546	119	114	202	3240
33	1031	7	209	147	1143	32	233	203	3240
422	472	90	90	618	620	137	125	203	3243
634	1209	117	236	846	1488	156	287	226	3576
1135	1143	198	232	1395	1461	255	300	304	4491
1395	0	255	0	1652	287	305	56	304	4492
1116	978	213	191	1236	1098	236	214	309	3123
