b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
404	1231	84	241	890	1517	185	300	21	5
890	1	185	0	1067	154	221	31	21	6
466	525	90	107	759	833	148	171	416	6
818	1265	167	249	1207	1550	237	300	152	57
726	1193	140	245	1012	1416	203	293	374	120
511	937	106	195	715	1109	147	228	142	129
1133	1023	232	205	1295	1181	264	236	10	139
1059	1	220	0	1447	301	300	63	126	813
12	301	2	63	305	524	62	108	127	813
1193	959	248	191	1423	1160	299	235	125	1075
4	1	1	0	241	221	49	45	24	1180
1121	480	233	90	1318	629	275	119	132	1218
1059	950	211	195	1323	1185	263	242	308	1355
71	401	14	81	195	525	41	108	303	1727
519	732	112	150	1073	1165	233	242	141	1954
394	234	80	48	668	491	140	104	247	2015
1257	586	268	115	1413	734	300	146	56	2094
