b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
585	163	112	29	1582	898	300	165	23	374
1	898	0	165	636	1616	118	300	24	374
1038	1	218	0	1443	400	300	80	36	420
1286	843	253	166	1527	1083	300	212	37	420
1	400	0	80	447	843	87	166	37	420
858	1109	170	217	1277	1527	254	300	38	420
1277	1	254	0	1513	236	300	45	38	421
1180	343	242	66	1350	563	276	110	39	421
1	236	0	45	108	343	21	66	39	421
553	548	109	103	978	978	184	179	40	361
1	577	0	113	432	953	84	186	40	421
248	983	53	180	1347	1624	260	300	41	361
1347	1	260	0	1560	218	300	41	41	362
1	218	0	41	573	791	111	149	42	362
10	491	2	91	1027	1513	211	300	54	351
1027	1	211	0	1489	463	300	88	54	352
1	463	0	88	373	833	77	163	55	352
716	1139	143	226	1047	1472	217	300	56	407
1159	1	239	0	1323	163	274	33	56	408
233	163	47	33	1464	1333	283	251	57	408
736	755	144	142	1403	1571	275	300	75	349
1403	1	275	0	1555	153	299	24	75	350
4	160	1	25	787	945	162	186	76	350
998	1084	192	215	1265	1350	245	267	77	350
1228	1	231	0	1583	354	299	65	78	351
1075	391	205	75	1553	867	300	169	82	434
1	867	0	169	955	1466	180	280	83	434
346	1	72	0	524	178	109	36	84	435
1	233	0	48	1303	1254	259	249	85	435
219	1430	38	269	375	1586	69	300	92	408
375	1	69	0	1594	1061	300	201	92	409
1	1061	0	201	722	1568	139	300	93	409
1156	653	211	122	1640	1135	300	210	108	410
