b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
47	831	8	162	470	1217	89	236	146	18
1111	232	216	47	1498	655	289	126	76	75
65	516	13	101	658	989	128	195	77	75
232	1333	44	267	394	1484	79	299	83	78
1226	175	244	37	1404	351	278	71	86	82
625	676	124	137	1449	1118	285	230	87	82
692	718	129	141	931	1327	176	265	100	91
621	4	124	2	1475	462	292	95	198	118
311	976	59	194	987	1319	191	263	201	120
73	813	15	167	1202	1460	237	300	203	123
1200	44	236	10	1391	221	274	45	209	130
185	2	36	1	646	262	129	53	214	139
520	32	99	7	1080	379	204	74	218	146
750	977	148	204	1005	1432	200	300	223	150
826	584	171	118	1066	824	219	166	225	154
568	1029	105	220	1266	1422	242	300	227	157
529	311	107	62	977	676	195	138	245	170
842	703	163	142	1234	1176	238	235	248	176
462	97	89	19	666	316	132	63	259	197
700	210	143	42	1170	603	240	118	267	213
785	886	158	181	1382	1238	273	254	276	221
859	7	175	1	1196	558	245	114	285	243
1130	477	219	95	1267	613	248	124	1256	244
1172	784	231	155	1436	1012	283	202	306	258
1205	65	231	14	1485	471	288	99	337	316
203	278	38	55	953	969	184	195	349	332
1213	171	243	37	1508	512	298	102	350	333
33	282	7	57	522	449	103	91	358	362
77	1058	15	202	534	1470	109	291	364	380
196	152	39	30	576	737	111	151	366	395
0	433	0	90	889	1038	178	220	369	398
826	557	165	113	1291	816	263	172	369	399
626	0	124	0	1059	410	209	85	370	401
927	852	185	181	1107	1010	220	212	378	421
0	439	0	94	440	919	90	191	381	437
841	188	165	38	1269	664	249	129	390	449
267	12	54	3	1230	862	249	181	394	455
7	907	2	184	317	1105	61	220	395	456
1222	0	240	0	1465	136	285	25	395	457
440	408	89	84	659	688	132	141	399	465
793	251	157	49	1510	749	295	145	405	469
22	891	4	175	286	1332	59	271	406	469
720	0	143	0	1201	248	242	52	408	472
789	375	154	79	1028	568	204	118	410	474
586	453	114	95	853	646	168	134	411	476
398	147	83	27	694	541	145	107	415	486
635	632	128	127	992	804	199	163	416	488
618	1142	123	231	775	1290	156	263	422	495
1319	378	264	78	1497	564	300	114	423	501
995	23	195	5	1374	323	271	64	427	507
8	241	1	48	314	659	63	132	428	507
297	453	60	94	591	826	119	170	434	519
191	427	37	89	688	808	136	170	436	526
1169	890	236	185	1474	1372	300	283	436	526
814	119	161	26	1160	476	234	102	436	527
1009	160	204	32	1125	299	229	61	440	534
222	646	40	130	712	1152	135	236	443	537
996	147	188	30	1262	356	240	71	443	538
1101	39	222	9	1435	340	287	69	447	544
951	723	194	155	1199	1015	244	213	449	545
87	1091	17	228	277	1295	56	270	450	545
477	34	95	7	665	194	135	42	453	554
1245	697	233	143	1472	955	281	199	465	561
780	614	156	128	1183	945	233	195	466	562
42	1015	8	212	209	1206	43	252	476	568
1230	1151	254	236	1435	1380	300	288	477	569
62	0	13	0	558	329	113	71	478	570
43	824	7	168	764	1226	151	251	481	579
845	244	168	54	1224	681	241	139	482	583
230	196	45	39	579	704	118	155	483	585
67	866	12	177	543	1374	106	281	485	589
650	1146	126	229	763	1259	148	251	487	592
1027	851	206	173	1472	1211	299	251	489	596
1102	1045	215	216	1392	1289	272	266	493	604
75	173	15	32	1118	969	225	195	497	610
128	635	25	134	652	1282	131	265	500	625
779	569	159	116	1422	1126	283	227	503	634
903	382	183	79	1337	730	269	149	505	636
