b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
400	743	77	144	948	1278	188	252	10	117
604	0	120	0	916	461	183	92	10	137
498	777	95	155	701	1099	132	212	11	161
700	31	136	6	1115	551	217	112	14	219
1130	1044	219	216	1455	1482	282	300	14	225
203	748	44	149	781	1427	161	283	981	361
747	788	153	164	943	1085	195	226	981	362
633	0	131	0	976	492	198	98	749	407
669	99	133	18	1076	500	211	102	395	422
564	1352	108	249	691	1463	132	270	1162	471
421	53	82	9	1254	1495	245	284	219	498
1125	793	212	150	1514	1562	288	300	325	532
5	70	1	14	239	319	46	62	326	533
361	837	68	159	661	1284	125	246	325	537
610	1114	125	199	1139	1636	233	299	455	585
829	1421	159	268	1097	1581	209	298	753	616
0	1035	0	189	135	1172	28	217	837	896
