b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
721	1031	149	199	1284	1513	268	298	45	176
116	69	25	15	693	481	143	102	45	176
1011	0	201	0	1473	437	300	93	46	177
12	437	3	93	1301	1497	260	300	47	177
0	185	0	32	718	811	140	153	48	178
1066	803	212	151	1507	1323	300	258	48	178
920	387	167	75	1399	852	264	166	49	179
0	1120	0	213	298	1381	55	262	55	179
677	4	128	1	1593	925	300	176	55	180
0	925	0	176	329	1242	62	236	56	180
466	468	93	91	1521	1502	300	291	91	190
46	17	8	3	1459	1361	300	279	109	188
0	1361	0	279	92	1453	21	300	110	188
92	0	21	0	848	722	171	143	110	189
972	9	198	2	1440	463	300	100	110	192
0	463	0	100	1028	1422	213	300	111	192
1028	0	213	0	1225	180	249	34	111	193
618	481	124	103	879	733	169	146	223	202
273	775	56	159	1146	1472	233	300	227	201
1149	7	234	2	1357	228	275	46	227	202
712	0	143	0	1457	703	300	146	228	217
27	703	6	146	780	1457	160	300	229	217
780	0	160	0	1217	462	244	91	229	218
1217	999	244	189	1489	1278	300	248	229	219
0	1278	0	248	278	1565	51	300	230	219
278	0	51	0	1540	1273	300	252	230	220
0	1343	0	265	179	1527	34	300	231	220
179	0	34	0	1460	1295	300	265	231	221
186	0	36	0	1427	1182	289	242	232	222
4	0	1	0	1554	1572	298	300	236	223
1200	536	246	105	1446	842	300	171	237	218
0	7	0	2	1200	1220	246	250	237	224
0	842	0	171	745	1571	131	300	238	218
745	0	131	0	1652	902	300	168	238	219
108	1220	20	250	353	1462	74	300	239	224
353	0	74	0	1464	1173	300	238	239	225
0	1173	0	238	297	1458	65	300	240	225
297	0	65	0	1464	1171	300	234	240	226
0	1171	0	234	318	1478	68	300	241	226
318	0	68	0	1468	1153	300	233	241	227
0	1153	0	233	310	1465	66	300	242	227
310	0	66	0	1420	1102	299	232	242	228
4	1107	1	233	337	1440	67	299	243	228
341	3	68	1	1474	1373	300	281	243	229
82	0	18	0	1443	1377	300	284	244	230
52	0	12	0	1486	1316	300	263	245	231
0	1316	0	263	193	1507	38	300	246	231
193	0	38	0	1549	1418	300	276	246	232
111	0	24	0	1471	1446	299	292	247	233
31	0	7	0	1453	1345	300	276	248	234
110	0	25	0	1512	1311	300	255	249	235
0	1311	0	255	258	1567	45	300	250	235
258	0	45	0	1575	1411	300	271	250	236
152	0	29	0	1534	1416	300	274	251	237
0	1416	0	274	130	1539	29	300	252	237
130	0	29	0	1495	1283	298	251	252	238
0	1287	0	252	269	1555	48	300	253	238
269	0	48	0	1555	1319	300	259	253	239
101	0	20	0	1585	1510	299	285	254	240
183	0	33	0	1574	1341	300	257	255	241
0	1341	0	257	221	1557	44	300	256	241
221	0	44	0	1491	1254	296	249	256	242
32	1236	8	246	298	1507	62	300	257	242
298	0	62	0	1518	1199	300	233	257	243
0	1199	0	233	342	1530	68	300	258	243
