b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
819	198	161	40	1482	519	300	107	22	59
628	110	122	19	1244	636	234	114	236	262
635	776	127	136	880	1237	178	229	265	266
686	1113	140	218	1092	1541	220	299	272	276
1100	7	221	1	1270	172	252	32	272	277
889	398	174	78	1062	533	211	107	276	288
146	714	28	126	763	992	141	178	280	205
1	1287	0	232	507	1606	97	292	282	205
718	862	131	156	1103	1068	204	197	283	206
919	10	160	2	1487	411	266	75	285	208
86	1060	16	196	489	1403	90	258	286	206
232	601	42	106	528	821	99	150	292	198
1252	515	245	83	1541	709	300	120	292	199
