b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1231	0	250	0	1479	215	295	40	20	655
1329	781	273	145	1465	921	300	173	23	620
395	201	76	36	1182	1146	236	231	42	2099
1182	962	236	180	1460	1247	291	236	42	2100
1153	954	230	172	1521	1515	300	280	44	2104
0	1289	0	245	268	1555	54	299	72	1348
1172	218	226	40	1566	600	300	111	84	1260
0	600	0	111	329	936	72	184	85	1260
86	830	19	159	422	1189	86	234	86	1260
1250	0	226	0	1563	279	278	45	92	2004
5	898	1	165	261	1168	51	218	104	1811
308	1171	60	209	592	1448	112	261	124	831
546	926	113	174	1086	1377	228	270	131	788
96	1501	20	274	214	1620	45	300	228	1655
214	0	45	0	830	612	167	121	228	1656
223	1365	39	257	444	1576	84	300	233	1657
27	891	6	165	313	1178	62	221	234	1660
468	672	87	123	917	1099	163	196	284	2832
