b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	1519	0	249	413	1800	75	300	18	17
463	323	84	58	665	788	116	136	18	18
762	262	134	46	1246	975	220	172	18	19
695	1003	126	188	1021	1508	179	274	19	22
1281	1315	206	242	1760	1616	293	294	20	22
589	492	122	93	699	602	143	114	65	22
22	326	5	62	263	1319	51	244	21	23
941	70	166	12	1540	689	270	121	19	37
1031	951	166	168	1241	1221	200	214	20	39
573	1374	103	256	837	1632	148	300	12	43
837	1	148	0	998	152	178	28	12	44
3	1344	1	263	164	1547	29	300	30	107
164	1	29	0	1647	1702	292	300	30	108
1	47	0	8	1289	1633	233	291	31	109
1242	124	226	22	1672	798	299	141	31	110
1	801	0	142	373	1503	71	275	32	110
373	275	71	50	1259	1162	236	215	32	111
490	940	93	174	712	1162	134	215	49	111
561	1264	112	230	827	1555	161	284	103	231
72	759	14	138	493	1003	94	182	57	242
189	1	43	0	482	312	95	54	77	242
1020	629	195	114	1485	1160	284	211	172	242
726	1325	144	255	834	1433	165	276	66	248
590	616	115	131	712	1146	140	221	60	250
1120	5	212	1	1527	643	281	112	177	318
1259	922	236	158	1639	1371	299	233	32	322
101	69	20	11	727	694	133	124	33	323
525	1119	96	195	934	1697	168	299	33	323
927	567	167	100	1472	1710	265	300	33	324
1472	1	265	0	1671	249	300	44	33	325
