b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
108	881	21	174	476	1135	94	226	145	170
1355	71	272	13	1488	196	298	37	157	187
1067	1380	210	275	1175	1489	234	300	211	275
5	775	1	154	491	1301	98	259	259	309
30	954	7	177	221	1146	49	219	313	344
784	1063	168	216	936	1199	197	242	528	681
1177	1058	235	206	1392	1311	276	256	712	883
1425	196	277	37	1539	306	300	59	909	1627
891	196	166	37	1068	401	202	79	920	1627
179	1305	35	252	385	1509	80	298	1180	1850
288	673	56	134	587	887	118	179	1184	1856
93	1309	18	254	264	1524	51	293	1756	1985
