b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
965	1015	184	190	1474	1570	285	300	12	351
0	81	0	15	125	208	22	38	13	352
146	556	29	107	283	747	55	143	15	352
364	26	71	4	1663	1564	300	282	15	353
116	0	18	0	519	504	89	92	16	354
1307	641	249	120	1584	920	300	171	31	363
187	1056	39	203	397	1250	76	238	37	393
567	319	101	64	1288	1569	237	295	72	403
535	247	103	44	857	588	166	108	121	465
0	1467	0	247	184	1645	33	279	146	483
965	0	176	0	1240	366	227	67	145	484
1343	449	246	90	1631	696	300	137	171	492
1373	0	255	0	1568	196	290	35	185	515
964	861	180	166	1273	1307	236	249	204	518
