b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
922	1039	175	199	1283	1297	246	250	12	183
1	712	0	139	571	1329	115	263	13	182
1117	1371	202	263	1352	1597	241	300	15	187
188	1113	35	213	458	1310	86	251	15	187
1352	1	241	0	1673	224	294	38	15	188
14	218	2	37	192	418	34	74	16	188
1053	40	201	9	1361	491	256	90	24	200
1041	700	198	127	1393	1024	264	187	31	200
1	288	0	54	170	457	30	84	37	218
1236	910	220	174	1575	1275	283	243	45	205
1134	208	211	39	1422	790	265	149	67	222
50	745	9	142	426	1133	87	223	70	206
1465	702	266	127	1619	855	297	158	72	221
136	1100	25	207	425	1388	79	260	72	222
111	1222	22	220	290	1413	56	257	73	223
857	1	159	0	1337	702	247	127	74	221
563	17	109	2	1126	711	217	132	83	227
729	700	138	130	1234	1318	233	245	87	227
319	1074	59	203	802	1555	158	300	89	229
802	1	158	0	945	197	187	39	89	230
194	375	37	69	480	662	91	124	94	229
1057	510	196	101	1582	1192	289	221	111	233
768	777	144	147	1026	1063	191	199	115	247
1171	311	219	61	1575	713	300	143	115	248
543	287	102	57	721	460	136	90	115	248
1	713	0	143	794	1537	151	300	116	248
794	1	151	0	1089	310	210	63	116	249
1496	6	277	1	1622	132	300	24	137	254
167	203	30	46	936	1271	174	239	145	257
1345	1069	247	212	1597	1333	293	262	170	246
1	218	0	43	399	755	74	147	171	258
584	84	104	16	1127	1153	209	229	175	262
66	1052	13	213	374	1442	79	296	176	263
88	1387	15	272	223	1522	43	300	204	264
223	1	43	0	350	127	66	22	204	265
632	564	110	104	1256	1246	227	229	210	268
