b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
746	581	136	111	1373	1220	254	227	7	789
820	390	153	75	1569	1162	300	227	48	119
0	1162	0	227	351	1526	70	300	49	119
351	0	70	0	657	304	131	60	49	120
1027	280	200	56	1476	944	288	188	49	121
165	1251	28	239	483	1561	90	300	51	122
483	0	90	0	625	143	117	27	51	123
779	677	142	128	1176	1212	214	231	71	127
1387	301	271	52	1503	429	295	78	158	808
238	355	45	65	1035	1130	189	213	159	162
890	825	159	158	1225	1094	225	212	159	808
991	1300	187	255	1157	1466	218	286	162	165
824	170	156	35	1560	962	300	189	162	795
4	534	1	110	401	968	82	200	164	799
489	350	97	66	662	550	129	103	164	800
1081	458	206	86	1511	918	285	173	172	809
0	997	0	191	616	1606	107	300	196	816
633	923	124	171	795	1087	153	201	213	817
