b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
172	323	31	63	741	875	145	172	13	839
518	513	96	104	1108	1085	204	206	28	844
1041	713	180	138	1671	1522	298	295	64	845
45	796	7	147	528	1393	98	263	65	846
1034	67	194	13	1368	400	261	79	23	869
37	1060	8	209	360	1409	70	276	32	954
18	1080	3	210	159	1235	32	243	35	964
1374	669	265	124	1561	835	300	155	35	966
5	1149	1	224	519	1384	101	270	59	975
646	636	117	123	970	953	174	181	60	976
928	646	178	120	1088	806	210	151	61	977
573	904	107	171	888	1103	169	211	62	977
665	1124	124	216	1108	1559	203	291	53	981
166	1181	32	220	542	1610	100	300	54	982
548	37	102	9	1039	717	198	139	54	983
0	107	0	18	808	1453	154	275	63	984
376	538	69	103	802	942	157	182	70	989
1245	941	231	182	1470	1160	270	219	74	1029
249	236	43	44	399	411	73	78	73	1030
1413	52	259	9	1527	166	281	31	74	1030
567	559	101	103	1052	1184	192	215	72	1031
989	639	189	113	1546	1225	291	218	75	1034
100	1290	18	231	399	1610	75	291	76	1034
418	56	73	10	875	612	157	109	77	1034
964	774	186	141	1552	1637	300	297	83	1035
0	559	0	103	339	908	65	170	88	1036
572	319	111	60	1465	1323	291	262	80	1038
463	341	85	67	1380	1385	259	266	82	1041
96	545	19	105	750	1196	146	232	83	1042
1047	380	199	72	1356	592	259	115	8	1185
4	658	1	130	1291	1512	256	300	9	1185
1291	0	256	0	1507	229	300	46	9	1186
0	229	0	46	398	669	76	128	10	1186
1136	446	217	86	1581	862	300	164	10	1186
0	862	0	164	631	1563	122	300	11	1186
631	0	122	0	1553	661	299	124	11	1187
0	665	0	125	639	1260	126	237	12	1187
402	31	77	6	965	790	184	155	37	1188
22	663	5	130	789	1458	150	282	50	1190
806	0	153	0	1590	918	300	176	50	1191
684	1419	123	268	887	1581	163	300	52	1191
1086	28	201	6	1542	470	289	92	52	1192
0	512	0	100	576	823	105	158	53	1192
0	871	0	175	262	1153	51	228	85	1194
831	823	156	156	1571	1430	300	269	86	1195
847	392	163	72	1133	684	218	128	94	1196
346	1149	67	235	691	1473	134	300	90	1197
720	154	139	33	1523	993	296	197	90	1198
295	59	59	11	1513	1460	294	284	91	1199
35	0	6	0	753	783	150	158	92	1200
27	700	5	141	717	1492	147	300	93	1200
717	0	147	0	1175	459	239	90	93	1201
861	42	155	8	1091	274	203	57	112	1202
1128	49	217	10	1568	650	299	126	94	1203
0	658	0	127	447	1166	79	217	95	1203
1282	7	236	1	1611	654	300	128	95	1204
249	414	45	75	430	632	78	114	97	1207
