b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1201	439	227	82	1507	727	288	137	3	928
676	1022	128	197	1210	1550	228	300	50	785
1210	17	228	3	1407	194	262	35	50	786
46	483	8	93	713	1167	136	226	50	795
22	277	3	51	324	583	64	112	51	796
22	811	3	147	182	954	37	177	51	1082
1095	1	206	0	1557	560	298	108	122	1057
853	11	160	2	1513	653	290	123	122	1083
344	1133	65	225	795	1517	149	299	123	1057
795	7	149	1	1129	303	217	60	123	1058
58	882	10	171	471	1149	93	226	133	1058
1148	873	229	164	1388	1110	275	210	136	1101
589	27	113	5	1542	806	299	161	157	1126
1328	950	243	177	1481	1169	275	222	158	1118
1252	6	238	1	1586	400	300	74	161	1120
1365	927	258	183	1577	1146	298	225	161	1128
387	31	72	7	980	812	190	160	164	1150
1	1071	0	206	539	1600	95	299	195	1260
1	9	0	2	362	393	69	76	214	1332
