b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
322	219	66	40	554	482	113	94	476	4
1251	235	259	45	1459	589	299	114	2109	109
316	518	60	98	698	878	138	170	803	261
371	1195	75	223	516	1329	105	251	329	721
320	300	59	54	484	426	90	78	199	1133
45	904	8	171	224	1079	44	205	1298	1200
369	263	78	51	939	613	203	126	1488	1306
912	923	192	173	1424	1196	300	228	916	1397
30	592	5	110	312	850	64	162	410	1520
140	6	29	1	293	125	61	26	2740	2212
1126	263	232	52	1357	467	282	95	1523	2289
101	566	23	115	410	785	86	159	511	2312
1117	797	234	161	1429	1064	300	218	511	2312
1	1064	0	218	359	1480	69	300	512	2312
359	1	69	0	631	274	126	59	512	2313
227	406	45	80	693	982	142	197	946	2343
702	11	139	2	1161	387	237	82	2639	2382
399	1040	79	198	699	1288	140	249	2274	2387
208	891	42	170	754	1295	153	251	2979	2387
1080	406	223	78	1421	751	300	155	392	2461
562	251	111	46	1002	751	204	152	728	2524
65	339	14	64	314	643	65	125	319	2546
1027	134	201	26	1467	698	290	137	496	2548
494	999	108	188	907	1510	191	288	1289	2566
532	125	109	21	1286	815	260	160	1046	2568
95	293	16	59	357	607	67	124	2672	2609
502	1171	100	232	835	1489	170	299	1672	2721
439	200	95	44	693	363	150	77	1773	2794
60	1275	13	241	345	1518	74	292	2786	3314
532	70	109	13	1076	571	219	110	1046	3383
1243	1096	245	211	1518	1356	300	262	673	3611
697	403	150	74	1011	728	213	140	1736	3884
844	785	171	147	964	904	197	172	24	4003
329	1328	67	256	474	1507	95	291	2996	4200
1109	913	232	190	1350	1148	279	236	2319	4482
6	1114	1	213	270	1412	50	269	1914	4531
137	137	26	29	457	514	97	112	2171	4671
319	1113	69	209	514	1393	118	277	843	4894
657	633	139	128	1457	1340	300	265	844	4895
206	1	41	0	483	297	99	60	845	4896
502	749	100	150	835	1085	170	221	1672	4943
685	1006	135	202	874	1190	175	241	3102	5329
829	391	173	76	1194	663	249	135	867	5355
287	355	56	66	1388	1144	268	212	2874	5662
281	1148	55	221	632	1509	127	296	1231	5679
285	254	54	48	532	485	102	93	1505	5858
567	1100	114	209	1115	1417	228	273	452	5985
647	480	129	98	1215	1110	241	224	2850	6559
76	81	17	14	460	348	96	69	2053	6849
224	1348	46	252	387	1545	81	294	1109	6886
521	809	109	154	684	952	145	185	669	6888
