b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
825	318	172	51	1132	627	240	120	1838	250
410	367	84	72	517	477	106	95	2648	1370
464	177	100	34	999	684	216	138	791	1524
504	256	103	46	842	596	173	116	2823	1529
1040	1193	208	228	1361	1473	273	283	1637	2072
1	1318	0	240	255	1634	50	300	1120	2955
1082	1093	226	206	1457	1438	300	273	510	3005
410	1093	86	206	870	1562	179	300	2660	3005
935	1336	193	252	1133	1543	237	296	2931	3005
1134	448	238	93	1429	742	300	154	511	3006
120	1	27	0	604	428	128	88	511	3006
16	1039	3	210	216	1237	39	246	512	3006
748	372	150	77	1483	1332	300	277	2934	3028
217	396	43	78	654	990	134	200	946	3029
540	716	105	129	1078	1305	220	254	2639	3056
1347	404	273	75	1483	823	300	155	1737	3094
614	1242	129	236	798	1477	171	286	915	5182
1248	1242	261	236	1439	1428	300	275	1671	5182
274	111	52	24	502	359	100	75	1672	5183
685	464	135	86	892	663	179	129	3102	5617
972	1034	209	191	1380	1410	291	266	836	6633
913	1034	189	191	1436	1456	296	275	2717	6633
669	1031	140	205	1014	1331	211	266	1988	6813
81	1219	16	231	215	1362	46	263	1381	7077
923	489	195	96	1403	887	292	173	2861	7154
676	489	135	96	1084	881	217	172	3112	7154
856	1128	170	217	1339	1524	268	300	21	7168
15	587	3	120	458	987	91	200	2044	7221
