b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
103	744	20	141	520	1358	104	261	12	50
449	170	87	32	673	512	131	100	13	56
622	976	131	183	789	1127	164	212	14	57
719	228	142	48	1542	985	299	195	53	70
1144	918	226	177	1354	1165	262	219	140	61
466	275	92	57	743	947	149	187	180	28
636	947	130	187	1000	1344	201	264	181	28
1	6	0	1	236	304	51	59	186	29
55	464	11	87	1496	1535	294	300	217	14
45	20	9	4	351	367	72	72	218	15
1167	645	232	124	1494	1004	300	197	223	15
479	227	92	44	1513	977	300	195	232	16
1	977	0	195	538	1505	107	300	233	16
538	1	107	0	984	412	200	83	233	17
140	979	28	193	500	1306	103	260	235	17
521	1248	103	244	846	1522	164	298	242	18
1000	27	193	5	1473	442	288	89	242	19
84	446	17	90	1541	1545	293	296	243	19
1	35	0	7	263	300	48	55	244	20
