b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
727	552	128	107	1652	1474	300	276	6	2305
1	1474	0	276	136	1602	25	300	7	2305
136	1	25	0	1615	1474	300	267	7	2306
172	1	34	0	1601	1115	300	200	8	2307
1	1115	0	200	650	1636	127	300	9	2307
650	1	127	0	797	146	158	31	9	2308
1301	151	254	32	1524	395	300	81	9	2308
1	395	0	81	1160	1557	224	300	10	2308
1160	1	224	0	1501	356	296	74	10	2309
898	617	166	112	1663	1368	300	239	3	2482
1	1368	0	239	332	1699	60	300	4	2482
332	1	60	0	1587	1269	300	240	4	2483
1	1269	0	240	379	1636	66	300	5	2483
379	1	66	0	1688	1304	300	231	5	2484
1	1304	0	231	419	1711	71	300	6	2484
419	1	71	0	887	556	154	98	6	2485
56	1123	12	216	299	1358	62	264	59	4192
83	1058	17	201	302	1245	63	240	59	4194
187	1107	36	198	774	1709	140	300	58	4261
1410	1153	248	205	1649	1566	292	275	107	4261
181	832	35	156	635	1373	114	252	58	4263
1416	943	249	179	1649	1373	292	252	107	4263
192	1505	35	273	312	1651	58	300	71	4352
962	260	175	45	1690	1065	295	178	22	4353
40	1057	7	177	919	1904	139	300	23	4353
919	1	139	0	1929	1079	300	164	23	4354
476	14	69	2	1612	1119	266	194	24	4355
302	1039	50	189	606	1338	106	244	63	4357
1301	1	228	0	1682	433	299	79	25	4359
14	451	3	82	1102	1667	199	300	26	4359
1102	1	199	0	1523	469	275	82	26	4360
177	1265	29	213	680	1800	111	300	98	4362
687	7	113	1	1833	1346	300	201	98	4363
10	1353	2	202	624	1944	102	300	99	4363
712	19	118	4	1813	1102	300	177	99	4364
1	1102	0	177	588	1691	122	299	100	4364
610	17	125	2	1570	890	299	162	100	4365
536	1195	96	218	945	1625	172	300	101	4365
945	1	172	0	1661	830	300	156	101	4366
1	830	0	156	798	1575	146	300	102	4366
798	1	146	0	1398	611	245	101	102	4367
