b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
876	1	161	0	1663	777	300	133	3	215
1	777	0	133	766	1672	143	300	4	215
766	1	143	0	1587	806	300	154	4	216
1	806	0	154	719	1682	122	300	5	216
738	76	125	14	1688	1000	300	186	5	217
1	1000	0	186	619	1657	110	300	6	217
619	1	110	0	1652	1139	300	205	6	218
1	1139	0	205	452	1683	78	300	7	218
452	1	78	0	1615	1302	300	242	7	219
296	1	56	0	1601	1386	300	257	8	220
222	1	44	0	1524	1417	300	271	9	221
15	1428	2	272	156	1568	31	300	10	221
156	1	31	0	1501	1544	296	293	10	222
