b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1227	0	238	0	1549	329	300	62	2	272
0	329	0	62	1656	1688	299	300	3	272
0	3	0	1	1586	1592	300	299	4	273
5	0	1	0	1685	1690	300	294	5	274
36	0	6	0	1650	1614	300	291	6	275
52	0	9	0	1619	1579	300	286	7	276
73	0	15	0	1594	1527	300	281	8	277
99	0	19	0	1519	1441	299	280	9	278
90	0	18	0	1517	1429	300	277	10	279
109	896	19	155	922	1671	167	297	15	282
8	1380	1	256	292	1631	54	300	33	286
270	42	51	8	1106	1031	209	195	32	287
0	550	0	95	774	1125	144	198	41	291
1034	1370	196	255	1299	1625	244	300	42	292
1299	0	244	0	1609	317	300	56	42	293
4	320	1	57	1391	1716	246	300	43	293
186	1276	35	231	610	1611	119	294	17	294
1391	0	246	0	1684	293	300	53	43	294
0	293	0	53	898	1214	164	220	44	294
486	699	88	119	1257	1312	230	230	18	295
173	1191	33	207	1002	1711	180	300	45	296
993	0	179	0	1670	483	300	86	45	297
