b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1136	1029	224	205	1535	1393	299	273	16	3102
116	0	25	0	430	277	91	56	17	3103
1180	434	239	85	1496	751	300	145	21	3105
19	807	4	157	755	1516	153	300	22	3105
763	31	155	7	1454	537	300	113	22	3106
989	718	180	150	1598	1125	300	229	24	3106
436	1036	88	209	786	1513	155	299	26	3116
0	230	0	48	356	691	71	138	26	3116
786	0	155	0	981	217	194	43	26	3117
1282	392	249	84	1546	617	299	127	30	3099
889	78	183	16	1406	612	286	120	46	2665
521	471	108	96	1440	1367	290	275	47	2778
792	378	166	76	1417	1101	300	227	48	2779
649	3	135	1	1005	363	208	73	49	2780
1290	1076	266	223	1480	1223	300	250	50	2794
342	567	67	111	919	1030	178	198	54	2797
931	592	183	122	1504	997	298	207	59	2794
0	317	0	61	155	482	28	91	61	1283
507	91	100	21	960	662	196	136	62	1285
397	439	78	87	517	555	102	110	63	2795
1328	470	270	93	1467	611	300	124	69	2793
627	1309	117	258	862	1530	162	300	70	2785
862	0	162	0	1356	393	256	75	70	2786
4	616	1	125	617	1224	115	239	70	2793
41	928	8	190	596	1453	123	300	72	2781
0	665	0	137	437	928	81	190	73	2781
663	441	129	92	1439	1417	295	300	73	2783
0	31	0	6	1349	1267	279	263	74	2784
110	765	20	151	678	1384	128	267	82	3000
722	0	137	0	1364	559	256	106	82	3001
137	421	27	87	1011	1356	208	281	90	2885
1211	1003	242	199	1476	1262	300	255	96	2974
438	212	91	39	892	852	178	162	106	3561
163	369	35	74	958	1000	208	208	107	3566
476	157	98	34	1391	1298	297	282	109	3571
144	1235	29	243	402	1492	83	296	120	311
644	848	132	170	1127	1144	224	228	120	536
644	1079	132	216	823	1213	167	243	120	2772
614	1009	126	200	823	1214	167	242	120	3178
601	236	123	47	852	471	173	95	160	468
475	395	91	88	978	865	196	187	186	3203
126	1112	24	223	369	1306	77	264	229	3137
20	1070	5	208	209	1201	40	233	236	3135
